55.925,-101.23,199.82,122.05,167.24,149.01,70.649,-262.52,233.25,22.021,79.063,85.87,387.17,-423.55,-84.43,123.64,-44.344,-242.93,-113.41,-123.45,-125.26,19.516,-329.19,193.42,-239.8,-139.75,133.61,-193.36,63.79,-100.52,-148.91,126.61,115.12,81.542,136,100.99,-88.571,180.23,201.14,-99.829,-183.03,-152.46,199.38,78.854,-81.186,167.54,133.35,-100.95,-136.32,-90.878,-45.923,-49.907,-10.754,51.568,-8.2471,-49.599,-58.664,-97.579,-66.216,39.314,-157.5,-39.87,1.5561,262.36,102.86,-234.65,-151.49,287.65,109.3,-251.86,83.694,-593.57,150.85,1.2303,-38.647,304.44,-211.69,-111.81,-53.734,64.291,399.55,208.85,-63.999,11.913,-172.54,-47.442,-48.829,-281.73,85.903,182.46,104.07,68.508,-452.51,-497.37,100.34,112.37,563.61,143.34,-15.006,20.519,-89.723,86.809,48.549,17.017,-24.833,624.26,399.58,88.639,-330.72,-136.02,38.32,4.1246,-214.08,-75.72,-28.333,16.92,-241.22,-2.8159,-25.686,-160.9,-110.01,217.22,-342.83,-9.4836,232.96,-59.16,-20.621,-61.529,-65.433,-89.653,-144.25,18.567,-136.63,-384.38,-36.897,55.498,74.987,108.28,-14.916,620.29,-32.096,18.639,-4.3282,96.31,9.9641,142.01,-149.89,-16.544,16.71,97.075,-85.441,-218.25,-24.733,111.29,-20.086,-18.813,121.17,3.1523,35.172,-12.582,198.19,-26.355,-172.12,-67.976,-7.8331,222.79,-85.262,-96.967,-202.27,337.14,-52.952,-135.66,131.21,51.527,-102.07,76.986,14.76,99.647,149.93,395.39,43.404,52.776,-23.177,-117.46,-83.327,-171.84,-2.2636,-17.641,196.3,111.33,278.45,99.665,-170.89,-77.098,134.2,212.75,-238.73,-79.024,-241.37,-262.48,-23.838,-24.527,-183.14,283.93,16.104,210.97,-156.34,-173.63,114.19,34.959,-246.31,199.6,13.295,77.822,89.927,-221.65,-320.58,33.183,32.057,-43.413,-298.79,-209.31,32.594,78.901,269.46,221.27,33.291,257.95,-335.14,600.52,-277.26,-141.47,84.45,117.3,206.66,126.34,-76.535,-68.367,-139.35,81.81,-239.09,-126.98,232.43,-20.114,125.77,-134.72,47.321,4.2819,61.392,-311.98,-11.789,-26.016,-220.24,243.38,-207.56,-46.415,128.37,-30.432,-186.43,-43.517,17.283,-22.521,-74.176,61.333,71.572,-54.822,-3.3807,125.24,-217.31,-111.7,-96.707,38.571,92.165,146.89,236.38,205.4,55.242,105.64,-56.532,9.9573
-136.93,285.08,265.33,-53.531,155.56,-155.5,-452.22,-374.16,290.47,-132.24,297.08,-256.94,500.95,-246.79,-115.98,28.476,50.539,132.65,-5.5307,187.21,46.988,-77.32,438.54,-169.99,210.04,227.02,66.286,55.166,194.56,-94.766,137.02,157.73,240.49,249.78,-44.822,-117.67,-159.8,-118.36,-2.2966,218.59,-14.215,-23.44,-16.957,-159.45,163.29,2.8736,10.879,-40.911,229.44,51.609,84.719,-92.367,338.07,-278.64,22.693,112.23,38.269,11.612,4.8645,-81.958,222.29,-149.7,-122.22,192.73,41.591,-2.9429,-55.061,38.51,129.13,-315.71,79.425,-420.46,277.61,-2.5523,35.313,-72.777,220.02,-42.515,-11.923,-80.868,-108.67,149.06,180.79,-95.746,-116.3,-177.22,212.9,371.51,-69.344,212.63,214.18,-49.279,90.628,71.646,-222.99,-130.6,-88.114,-379.31,-286.23,-142.5,-195.12,-86.631,91.628,-243.11,68.503,-108.85,61.947,-120.39,-147.45,-85.915,142.25,-176.22,-19.959,84.613,-26.503,-41.405,64.319,-208.51,-85.556,14.231,-48.333,6.5526,46.566,-228.46,25.005,133.54,271.6,347.89,314.28,-82.035,-54.759,338.96,42.503,-83.92,-290.43,-252.77,-9.7822,287.39,-116.9,-405.06,110.65,310.11,453.13,-39.215,-125.18,-130.11,165.27,-222.64,-179.9,-30.327,255.34,-378.18,-72.14,99.149,55.285,-191.79,-25.35,110.3,-104.31,175.26,-43.719,101.42,25.979,84.269,-170.89,130.13,126.31,-89.447,-165.97,71.196,83.718,-274.83,-306.55,-138.64,-64.147,-328.36,-11.031,-187.19,8.6257,-18.812,-231.75,64.111,-9.8089,58.032,-24.763,-191.66,-64.556,87.187,95.58,-21.866,81.473,-254.16,370.38,-57.103,-85.618,197.07,-17.952,-43.644,-62.598,-86.676,42.409,44.731,-5.4486,-29.289,-129.71,-51.159,4.8242,168.17,24.307,-25.223,-17.707,61.355,169.91,96.346,92.614,-9.585,-198.33,10.68,-152.74,-82.427,-424.28,16.788,137.22,-334.13,215.08,195.5,178.81,79.221,76.088,-300.8,-88.576,-26.225,-106.05,-34.124,116.44,-59.903,143.39,-392.14,58.894,32.614,44.967,-121.09,-85.694,63.609,-87.34,248.33,-175.33,181.53,190.44,129.85,107.42,-204.86,248.9,110.1,98.905,56.26,-35.599,-135.94,315.9,148.21,-268.65,59.409,-193.63,-172.96,165.62,-204.75,306.18,358.1,-94.312,-66.846,93.693,14.786,229.6,-34.793,-52.199,35.281,-46.213,-49.619,-76.65,-371.12
12.043,-55.098,-220.38,-103.14,-130.7,-137.13,139.91,-50.015,88.976,-85.741,68.803,277.52,-162.98,-317.35,-136.07,6.8977,-7.535,258.14,305.09,-97.089,-145.01,190.41,-230.4,199.78,-124.44,-154.39,136.56,-57.003,72.11,-82.987,24.948,-52.332,87.03,173.24,-73.094,12.531,-27.3,80.078,-165.69,3.7583,2.3218,66.494,-9.163,-36.136,127.85,57.744,39.774,-97.323,38.181,54.131,80.271,-85.714,-80.159,143.24,-232.96,-69.448,-136.17,-63.049,-104.46,-99.742,-298.14,78.12,-7.9228,53.378,-212.29,-115.17,-92.837,-220.17,243.3,153.88,96.607,185.18,-31.181,-25.69,-21.625,-413.04,333.04,-104.11,341.16,-127.93,-189.9,379.18,-219.79,305.66,-36.114,-10.997,234.99,123.19,-42.393,-50.367,-42.747,0.96927,-92.131,-102.56,-137.26,12.178,-438.88,153.11,-77.816,26.683,1.9133,23.769,154.18,-12.521,381.56,154.01,176.92,304.64,118.06,53.517,-110.7,-56.129,-84.116,-153.76,108.64,105.61,-192.9,170.27,234.62,59.286,130.25,-214.29,128.29,-18.612,-123.37,2.5999,-78.685,-159.79,-114.6,195.14,113.66,105.18,100.19,50.063,-52.075,107.06,-6.3082,-33.856,50.272,-249.13,-104.53,183.9,8.7625,91.888,83.186,-90.615,155.13,139,-56.504,197.68,-171.52,-37.117,-105.37,406.65,-317.32,166.32,18.441,81.086,51.865,40.467,108.64,-47.83,-50.974,-127.94,279.04,96.822,-100.24,-8.6723,137.99,-59.558,164.97,-329.78,-165.23,64.911,-104.16,-76.511,167.1,-87.727,348.37,343.41,-200.72,15.954,136.39,20.787,61.895,136.48,180.8,187.79,-208.55,-217.88,-414.15,-130.14,-134.74,-248.4,-133.24,479.6,-190.71,-92.32,-132.67,-296.15,308.2,377.54,-137.11,-179.15,-239.95,-48.747,-136.68,-78.377,-288.25,-90.404,81.8,184.94,-120.48,-86.394,45.863,228.97,103.05,-254.96,-83.511,-189.34,211.01,196.89,-53.411,-261.7,258.18,-227.72,207.99,-109.33,-89.711,245.45,-12.083,197.47,315.75,315.97,-208.06,-256,109.54,-189.84,-319.09,-57.677,-139.31,-20.559,-7.0391,225.57,274.3,40.723,-261.12,41.203,-19.842,-183.78,-113.37,-81.825,82.364,113.51,32.781,-217.73,215.81,63.676,-121.39,154.83,65.538,88.737,37.705,-15.361,365.65,-26.813,-48.766,-270.02,97.113,226.74,-307.42,-203.96,256.97,121.68,24.001,39.966,-221.43,-94.883,353.67,-448.72
-137.2,188.29,-164.44,82.357,141.7,242.49,-139.52,91.981,-88.843,147.32,-195.33,-26.882,19.197,233.63,-12.683,-113.46,-136.71,196.93,233.6,-12.969,-44.022,-40.3,-110.53,93.803,-154.31,-200.03,-43.002,-178.09,-56.41,252.5,366.37,-126.61,3.6227,-77.179,-31.86,-206.84,-178.29,-37.265,105.76,84.334,-81.812,147.12,52.182,277.46,141.49,-313.44,-102.46,-11.899,272.67,118.68,167.36,-253.07,24.51,-46.602,-96.861,97.922,-117.43,81.325,-36.017,-45.792,44.598,-28.464,-62.634,-74.998,202.51,-72.055,-42.306,393.13,-52.96,-186.7,-50.937,222.15,112.52,-12.214,-27.069,166.16,-122.48,34.247,-44.089,249.17,247.39,-78.995,6.8236,37.877,-15.731,63.377,-114.24,-120.46,-117.16,12.755,-12.242,-83.278,-359.85,-356.84,322.51,511.37,423.14,-789.73,56.561,-65.764,135.29,62.193,58.161,-14.358,-117.54,-312.29,58.065,-66.906,377.06,127.39,209.11,-206.03,257.64,114.13,-27.297,16.197,269.09,7.9525,-31.056,-26.527,67.396,-123.82,38.106,6.1426,-174.78,96.792,18.696,138.03,39.239,-115.72,-197.1,-174.38,170.85,-81.191,57.055,115.17,109.22,-26.569,-75.423,-55.092,-38.399,-132.92,-72.324,-231.3,-139.06,42.183,-62.03,-16.65,-344.14,224.68,23.103,-198.39,-339.04,399.76,156.07,-0.11022,-32.496,-56.636,-14.944,-51.205,54.043,100.88,113.44,86.47,36.745,143.89,-101.24,133.23,3.3977,-263.51,9.1292,24.698,71.928,57.086,48.728,-164.17,113.72,-111.07,322.74,91.351,-99.954,152.41,172.51,-160.31,-194.77,-25.896,-54.104,-240.08,297.28,-9.662,154.55,-213.82,-200.99,-262.96,30.454,-147.63,-85.184,-91.574,-108.21,-94.479,225.26,105.64,158.52,-112.42,-130.88,-229.28,77.657,137.21,0.31387,121.22,114.18,-165.01,69.575,164.74,-196.79,221.59,185.17,-299.08,-37.425,340.59,96.661,-123.51,-250.74,360.6,68.326,194.51,129.68,217.52,184.85,-38.478,-42.383,-410.32,232.72,286.4,-186.09,-153.05,-76.805,229.06,-248.7,-85.662,-167.2,98.08,-244.75,-199.06,174.99,15.075,-344.56,-214.49,-90.572,-77.418,-126.48,24.497,127.49,9.9891,-6.037,-408.98,84.647,135.41,380.19,140.64,-35.596,52.733,-143.19,-42.14,137.37,-188.03,-3.0593,68.216,172.86,39.811,-2.1678,20.896,-328.15,38.523,-35.547,142.99,-144.71,14.295,-57.78,-43.839
45.995,-455.32,-156.5,76.002,25.648,-146.57,-28.15,-21.063,56.032,-6.1622,173.54,-212.28,268.91,80.345,12.128,-173.58,-401.55,196.42,177.15,220.46,0.73241,121.36,0.034676,29.663,-59.81,-181.94,51.86,8.9945,-47.413,-162.82,-126.52,-45.031,48.614,2.8143,-110.72,130.41,246.12,85.176,-184.55,-94.149,212.95,-297.31,38.864,167.28,-80.161,-22.993,-86.923,29.72,-57.249,151.02,132.05,-3.1983,-44.75,-123.28,102.12,125.26,43.218,79.882,182.72,-146.9,46.941,39.259,13.14,-220.2,-188.16,116.08,395,132.56,-506.52,-62.243,-149.13,-263.72,-141.7,7.4503,132.82,-423.93,184.98,178.89,44.755,-376.32,384.57,49.684,-55.357,-91.659,-235,-3.6591,172.64,104.67,45.974,-108.07,183.26,-16.904,-158.71,-171.8,-154.37,-233.75,152.89,355.14,-88.556,102.98,34.901,10.574,202.35,-77.159,37.109,-507.57,9.9062,-121.82,54.187,235.21,165.07,53.165,71.448,-129.65,-252.78,-176.02,-195.11,271.67,129.1,416.05,173.56,-223.45,-5.7176,19.213,91.044,294.01,-178.85,-296.78,0.99202,-31.432,58.679,434.84,-49.073,24.608,-148.15,-121.29,-19.539,-217.94,88.631,-142.42,70.086,-66.231,68.828,-7.8991,139.76,-116.22,-74.796,-41.397,-89.996,110.82,649.48,-209.49,135.72,85.205,117.13,-135,174.63,194.78,240.31,133.15,-140.09,249.19,214.99,106.37,239.86,-120.74,195.38,118.64,-4.297,-130.2,62.536,100.14,153.4,-59.366,-131.26,-60.075,216.64,110.11,217.05,230.22,59.282,201.1,-50.007,-128.09,191.49,-28.335,-213.61,-142.67,29.025,35.987,-82.212,106.78,-358.99,-92.714,10.006,-16.715,-74.163,-1.3067,-77.071,-30.966,-62.565,-51.104,-93.356,78.047,-68.97,161.94,-223.65,-83.52,119.38,5.3017,34.911,95.802,40.533,31.097,17.125,-201.45,73.352,173.37,-115.73,-171.42,-167.85,-98.118,-156.1,457.89,3.1018,-22.967,-196.92,-240.92,-147.82,-26.213,-249.84,-91.266,109.42,108.86,62.276,44.134,-98.822,232.71,-105.4,243.35,-275.47,-40.596,-159.09,242.83,-98.851,215.24,-87.753,-80.028,-117.04,79.886,164.07,79.204,-88.691,-33.049,-129.59,179.38,-63.355,-31.013,-109.41,34.939,40.137,83.56,39.455,111.04,49.177,89.136,-180.18,174.78,101.5,107.26,59.438,144.32,-298.83,-529.86,-54.666,-97.606,198.25,9.1868,-263.47,-189.12
183.81,-268.27,-5.2319,55.456,-196.24,54.838,19.821,-26.217,204.31,33.349,109.55,251.99,-58.953,-92.235,-286.46,119.52,-21.812,38.67,198.49,-57.938,-74.275,-125.08,-206.33,-81.657,-177.26,-0.84691,321.96,46.07,36.072,-113.39,-291.79,54.013,47.077,-43.095,153.14,-79.71,-61.325,-115.17,141.98,32.705,-11.373,-144.35,-167.73,-106.45,253.97,-116.26,-377.58,136.69,123.86,-86.102,-165.27,47.288,237.01,133.93,64.764,-48.289,160.08,-150.37,114.7,31.212,362.93,-135.42,-24.684,-316.67,142.67,-91.266,-211.89,-145.69,-16.336,266.79,-17.717,-24.769,144.98,8.9691,151.48,305.73,-120.63,-124.27,290.37,-84.416,-105.89,-85.046,382.15,257.63,138.42,26.283,139.71,-38.013,167.35,-47.876,1.3402,-27.652,-204.96,-152.67,93.651,25.253,-232.14,-303.51,125.32,-19.483,72.93,123.33,-55.698,24.795,-141.93,-240.97,120.47,-26.17,-70.383,493.12,-450.58,-140.45,-60.856,-61.712,247.03,207.13,-109.64,-77.673,-196.85,408.8,26.112,-111.22,-82.404,-75.308,-27.412,-196.21,-219.02,-29.334,113.79,-58.299,-23.837,-55.534,78.44,-86.66,38.847,20.192,42.698,64.941,56.341,178.05,-52.927,-99.995,-12.719,95.542,44.264,248.73,20.462,68.717,281.04,-8.1655,278.75,262.86,-109.72,-335.86,77.039,-51.563,-57.459,-8.8966,-11.248,18.627,-14.14,96.978,-21.138,-69.115,3.6522,30.119,-76.368,178.91,124.96,116.44,81.928,-56.813,-283.37,84.668,167.47,-95.289,80.148,-183.87,69.471,583.01,67.691,-188.76,-90.016,132.72,26.583,97.741,53.639,-162.63,-136.62,-0.29235,15.982,212.77,-119.31,-36.739,-32.351,-320.22,166.55,44.044,7.1193,137.82,-175.64,-130.03,30.409,-149.17,-24.196,-149.98,-205.63,-135.48,120.07,-26.031,-94.971,258.32,-5.1994,102.98,49.698,-87.742,-5.9166,-50.511,71.875,209.63,118.96,334.95,-43.115,-407.89,278.68,-66.997,-29.378,31.755,-57.66,194.33,25.636,-34.588,-224.45,-233.56,79.033,170.24,-18.249,-81.037,220.17,-112.93,-122.68,-186.23,-136.66,-248.61,-217.13,106.6,-610.22,95.677,-310.23,583.57,11.475,-112.41,-272.62,59.001,-243.23,-16.325,175.33,-88.836,-5.554,352.27,-7.2822,187.97,-229.98,-12.111,161.4,-151.58,123.59,265.65,188.11,-13,134.66,-35.316,-155.11,-59.891,-14.586,-22.08,56.006,-163.11,-66.471,44.571
193.9,72.342,47.154,111.06,141.5,-21.573,117.45,-217.78,174.68,57.623,175.21,-257.27,31.925,39.842,-49.771,-75.441,2.6827,84.275,-28.887,-76.78,-84.327,44.086,-240.42,158.06,-75.73,-10.824,182.22,-117.79,105.1,221.23,121.64,15.987,-17.083,74.278,-110.07,-68.546,-112.93,153.92,185.63,-136.75,-54.324,-235.64,14.948,79.158,-82.849,-24.958,118.69,-205.69,-101.32,-8.3519,31.594,39.846,-197.53,13.384,-88.584,-211.97,-176.72,-50.85,-14.965,84.018,115.61,98.544,52.101,388.04,197.37,-90.481,-93.8,379.98,-222.21,-144.93,6.2312,192.51,-116.59,201.89,196.96,49.348,388.17,-205.9,-240.24,-180.05,66.611,276.63,-188.78,14.357,-83.607,10.909,72.519,-95.378,-38.671,117.78,-107.34,-179.66,168.35,252.89,-358.56,-172.42,-125.78,63.911,0.72153,221.78,64.639,207.05,138.76,-17.242,205.46,-246.29,109.8,193.92,-40.508,106.41,-182,-187.86,224.52,407.2,-77.467,-112.38,333.51,-66.671,-195.27,326.54,238.48,19.564,181.6,-127.53,-261.78,-425.39,-114.24,-91.162,-174.14,-281.2,-248.36,64.107,170.81,114.39,-22.136,4.4568,-89.872,29.928,-86.993,37.743,116.64,85.969,10.884,-109.77,-85.734,-20.487,240.77,-57.963,111.36,-403.72,-149.53,315.11,-163.36,-368.27,77.965,-150.4,-2.5329,58.718,-44.64,100.75,118.02,-134.28,-258.43,-146.23,337.77,-229.62,-170.45,215.32,-14.918,-73.054,9.4339,166.67,19.502,-60.44,16.113,28.26,99.258,-47.287,-213.25,-96.655,20.234,135.77,304.48,-135.54,-223.43,97.578,120.69,-136.13,-81.733,115.89,-153.52,200.9,150.53,-49.077,97.016,-100.77,72.529,13.768,-10.522,10.817,-125.26,-144.65,121.79,16.745,20.65,-65.732,52.691,77.28,26.955,214.8,-245.35,60.439,-2.7083,-7.6923,9.1249,64.842,126.88,309.32,213.66,-5.8356,-304.23,-223.67,82.908,66.565,83.375,45.783,70.515,130.53,-84.16,250.47,13.995,26.121,-20.04,-60.413,-332.46,-192.04,-60.746,30.19,-492.77,-127.92,187.08,239.83,198.14,15.351,274.5,228.3,21.703,397,170.82,-121.85,-208.24,-320.9,-192.4,-10.811,-228.4,276.89,8.6761,-58.783,176.56,-260.29,-26.441,129.18,-404.62,36.387,-163.34,-141.91,130.7,104.09,223.56,136.11,-31.388,-201.92,-212.13,-164.01,-27.709,-129.65,-145.66,101.99,64.652,-24.895
293.26,-71.842,451.1,130.06,-206.56,66.968,335.34,141.41,-168.75,-97.23,-206.23,248.67,47.102,-152.94,116.49,14.27,19.111,-160.97,-299.15,-54.489,-135.97,-199.2,-171,-8.3391,-29.523,105.84,-49.417,-72.198,-130.36,20.993,39.17,-27.907,-182.03,-149.19,-149.8,120.35,74.489,157.52,-230.55,-21.879,89.714,-10.704,199.83,-205.99,196.62,283.38,119.81,-268.69,-14.058,-40.585,-104.78,16.679,110.29,117.08,32.505,-197.31,96.232,-68.986,62.178,18.005,97.834,74.086,251.17,270.88,-184.28,48.929,140.89,-153.41,-245.14,-31.281,-8.3414,139.03,62.897,-301.67,-141.44,-88.772,-95.763,61.563,31.94,-152.81,-1.2876,-176.58,130.83,207.49,-238.64,-157.35,-47.913,-289.59,-224.75,-107.63,202.57,-6.6508,40.739,56.238,35.431,78.412,-59.206,360.47,-95.123,26.22,-66.611,39.909,-84.71,-41.724,188.91,-243.15,-226.47,-5.9388,-50.432,-4.4475,23.002,103.06,136,21.787,52.358,43.429,105.88,85.743,-66.885,-29.632,133.66,194.92,150.93,233.14,75.915,60.96,242.73,146.51,120.5,28.071,-43.548,-324.51,27.876,391.63,249.3,29.443,-118.69,2.0893,-146.85,-100.02,-80.774,144.53,451.78,-205.61,-237.92,17.691,78.262,-48.414,-102.79,-84.445,602.74,-54.49,-135.85,2.8796,-30.603,-253.9,-266.6,189.69,-178.46,123.49,-69.297,137.73,-148.96,35.83,149.38,127.62,-33.178,159.98,116.61,-40.872,-12.646,-20.806,55.694,-87.037,36.256,90.296,447.21,31.447,-130.35,-63.819,303.21,9.6929,-137.43,116.99,27.296,-151.87,-193.58,161.73,44.568,-183.65,324.29,10.01,-265.93,-68.271,-219.84,-3.6791,-14.706,-79.097,-68.571,-71.716,169.75,101.61,92.584,89.792,-180.89,-56.625,-161.01,71.922,-20.228,-172.59,210.99,-140.78,-62.947,32.553,43.074,9.0548,-137.88,-501.69,29.36,29.687,77.853,128.87,296.03,-171.93,-264.12,267.92,-137.46,318.1,-172.02,-108.33,-73.482,-62.59,50.754,58.503,139.93,61.131,-173.04,-22.111,-323.19,-153.33,-5.6327,79.793,60.124,-14.539,117,-115.87,150.26,264.18,-454.19,-31.537,-382.81,-136.14,-11.223,42.72,9.6927,-281.84,139.05,135.77,-45.609,29.491,86.755,-31.409,-331.72,79.194,157.24,-102.84,138.79,361.71,-114.54,-130.92,144.73,-165.58,108.34,52.232,-13.476,109.17,23.801,146.33,-126.66,-56.796
-67.508,-186.14,316.57,151.04,53.807,115.35,60.202,87.853,-147.09,-1.6952,-42.253,62.638,-203.09,-218.51,162.85,33.242,-20.04,-104.06,-30.684,71.184,-187.96,50.359,-5.672,-150.24,140.19,85.143,-117.21,93.616,-10.17,-133.33,94.535,-6.0401,110.5,-86.07,112.18,-29.881,-8.0047,142.95,62.547,-123.28,-3.7238,-281.19,-28.818,-272.7,43.927,-193.31,-365.97,-131.37,161.59,24.739,-42.694,-10.664,286.13,47.475,62.916,99.661,-181.65,259.65,-19.514,98.739,80.622,-83.33,-119.56,274.99,31.758,-114.1,-173.4,-134.66,283.18,57.705,93.148,-383.94,329.34,85.389,-48.824,-135.82,-303.76,-190.22,-59.372,-224.2,-81.253,-170.77,77.764,231.07,200.29,-64.808,-197.81,-12.987,-99.48,-542.86,106.95,-316.66,40.935,136,106.97,247.71,-11.293,12.012,-33.135,5.3186,92.127,-83.593,-157.68,-52.922,-303.52,-345.4,-163.3,112.6,363.14,157.85,-88.441,-202.11,-61.649,0.47749,-117.96,-153.13,-43.862,-233.64,133.05,43.182,88.713,-47.927,1.0094,13.025,83.671,-41.292,104.72,178.34,-38.091,-127.13,-73.109,-106.8,-192.96,-32.001,21.727,-300.09,-178.29,-123,-265.67,233.81,-75.906,23.055,-115.33,-13.041,130.25,-47.393,1.1603,104.77,109.9,-73.179,-350.85,145.22,-64.913,-25.909,-103.7,73.707,47.711,285.08,-22.831,249.45,39.733,62.047,162.23,-32.523,146.34,49.793,-140.67,84.67,-15.536,121.02,3.4115,1.8475,104.79,-115.15,-171.97,-77.15,-232.32,8.0643,133.32,149.71,-3.6464,287.61,210.14,-85.625,-102.88,164.25,143.7,-80.636,92.198,-79.365,73.019,-101.45,396.38,-90.517,-180.43,278.52,237.14,96.024,132.89,47.816,315.23,263.08,132.84,-53.647,-59.259,106.73,-156.17,-112.07,-86.425,84.709,219.74,-255.84,-60.113,-92.497,-2.5024,86.499,-66.677,-38.712,-26.515,131.58,-164.67,205.56,-268.21,332.3,-12.689,-169.73,-190.99,-146.18,93.858,148.31,-235.64,-35.452,13.839,33.665,48.118,216.74,-5.2819,111.1,-290.34,232.19,-58.807,228.45,125.79,158.74,125.3,229.94,11.755,11.463,368.18,36.764,88.192,179.49,-30.832,190.55,-19.063,-42.505,-212.14,-159.76,-256.8,-222.2,245.82,141.22,-190.96,236.24,-89.525,60.174,20.346,112.23,-139.9,-211.53,-1.6013,169.54,369.17,-358.8,-200.7,-252.55,338.66,-164.11,274.55,-25.185
-58.779,78.939,-20.905,5.5122,251.17,-21.355,-40.206,-78.782,29.858,106.33,-45.798,-52.185,-292.72,123.45,101.72,-133.72,-34.063,42.064,-5.9645,-79.916,101.51,-177.88,194.76,21.21,201.28,239.32,-365.95,168.58,30.047,-185.89,-80.087,-60.138,-4.8093,2.5824,-46.885,-12.548,-12.125,81.778,75.339,38.242,57.402,32.821,117.04,4.2778,76.629,201.47,149.07,-18.129,-4.6733,-127.7,-73.195,-65.568,130.4,48.311,2.7867,-9.5187,-27.638,-123.39,3.9894,86.448,140.4,129.84,31.449,-94.814,178.52,70.515,-84.482,256.81,129.9,94.951,161.97,-282.59,20.093,32.163,-25.017,241.09,-181.01,-224.53,-150.37,157.22,-15.018,181.11,-227.19,171.85,48.519,-213.95,110.51,209.28,-65.577,152.99,-96.031,-247.43,-209.28,-137.17,-133.44,83.891,-141.85,53.569,-141.55,-199.3,-17.225,16.689,133.57,-61.291,206.9,365.61,-215.9,-268.74,231.38,66.368,28.414,-526.93,-37.713,-23.767,92.036,74.313,-34.315,-31.761,-74.815,133.76,91.182,116.37,-6.5368,-1.9309,60.547,-3.1777,-117.5,-20.003,-36.735,-52.14,-76.261,19.712,205,-519.71,-214.1,-98.166,-13.023,-219.13,21.845,18.27,16.169,-118.87,-272.04,-41.949,-328.51,4.3234,-10.049,150.61,248.79,155.11,479.77,31.492,-65.397,-335.96,-111.73,-198.37,-101.62,162.74,-184.43,211.7,112.92,215.89,206.74,-104.74,59.93,44.246,62.661,-6.8712,35.849,-96.696,-73.235,240.53,-76.067,-15.027,-121.34,63.441,248.68,203.66,241.96,293.1,-42.358,-232.76,45.67,41.049,173.63,200.03,209.63,-222.2,-404.44,-120.1,186.01,98.456,60.948,86.406,-92.626,-334.61,21.523,114.75,-50.352,59.112,-155.34,-163.87,-118.48,342.8,214,7.0209,44.025,110.73,262.09,-23.765,-16.704,-223.78,-21.225,-113.27,21.876,186.64,-132.97,-23.601,-110.35,-333.39,328.01,-35.076,89.927,103.35,-187.02,-100.74,-126.73,-95.318,-16.812,-251.71,-49.112,298.33,239.79,217,-291.66,-126.99,308.28,-157.53,-422.25,112.88,223.19,20.525,54.304,56.087,-66.382,-220.82,160.76,125.97,26.289,-152.4,-130.87,-29.422,117.37,116.82,93.151,-605.68,61.991,-112.19,-124.45,65.129,-60.108,-104.41,270.94,-21.337,-38.834,106.61,156.4,-0.13809,112.16,160.26,-46.251,170.86,-3.2866,-141.59,29.486,-13.331,-13.665,-158.01,-200.13,-40.247
24.835,-54.965,-306.75,168.24,22.621,196.6,-82.282,-93.301,-137.29,-51.97,-210.19,194.49,276.89,-50.342,287.04,123.02,-87.293,-280.9,74.846,25.275,-186.61,11.1,147.39,278.46,-72.342,-125.33,231.86,-189.95,-120.39,88.456,-41.904,-65.884,59.221,-80.682,78.904,-142.83,-154.93,11.059,-25.28,117.5,-45.349,85.712,27.224,-97.065,-23.509,147.9,-132,99.786,-39.291,-142.06,-90.625,85.84,14.917,-120.32,48.869,193.56,159.5,77.254,38.98,1.6894,101.33,-18.254,-125.92,118.21,91.764,90.121,-62.397,31.878,-89.516,-126.43,-78.365,-234.52,169.28,88.078,21.78,131.89,4.7532,-80.105,14.099,281.71,106.31,-257.37,68.912,-104.47,234.52,123.78,64.899,48.662,54.635,136.27,-44.04,-129.61,486.89,448.82,-304.26,-387.46,-321.81,-20.595,207.04,16.428,17.419,82.5,10.024,16.832,149.52,250.31,20.625,201.94,-105.63,-64.734,-64.942,-15.886,-39.902,73.818,-201.31,-175.71,11.018,174.71,167.92,114.24,120.37,-8.211,93.071,102.3,6.3777,9.7285,50.409,85.238,120.68,151.28,51.524,-121.11,57.5,186.63,336.85,-72.385,48.43,-517.71,20.818,-341,-21.302,87.369,110.23,-112.23,-187.02,112.5,165.98,-130.66,67.59,169.23,-356.79,-239.59,147.78,366.06,131.2,-163.48,37.036,-146.95,-177.34,-115.61,153.56,93.118,140.04,-19.175,53.802,317.24,-9.6318,13.522,-8.3139,-86.742,-50.675,-208.12,-26.957,-41.412,1.1132,-36.139,-202.15,9.0462,160.74,37.702,56.963,-46.906,-286.66,316.46,-26.436,-118.96,130.18,-265.66,-139.07,-23.88,99.654,398.5,589.68,-292.7,-51.498,-214.85,196.29,198.23,51.448,-39.757,-70.888,-77.99,-162.64,151.71,11.935,218.46,-23.956,-207.3,-2.0831,-159.11,5.0833,248.76,-142.43,-93.279,94.097,83.512,409.5,-327.19,60.98,137.94,-371.57,-124.96,95.164,279.39,-177.48,-161.98,-98.064,-34.856,-184.65,61.635,-191,-79.11,-69.719,-15.006,-131.01,123.39,-115.51,-21.972,10.387,219.76,-184.46,-68.334,-71.823,-6.7056,-76.688,-46.471,-149.9,-84.938,-12.012,-61.343,-49.044,-131.25,-157.4,74.035,-127.37,-464.59,32.017,178.83,-100.64,40.493,114.07,-69.269,3.8253,28.026,113.45,8.7506,-36.433,-28.105,179.59,131.21,-225.16,82.427,-238.52,-58.343,22.191,61.194,-118.4,101.23,-256.62,11.013
